cell_id,Density
9000,0.9339999999999999
9001,0.9339999999999999
9002,0.9339999999999999
9003,0.9339999999999999
9004,0.9339999999999999
9005,0.9339999999999999
9006,0.9339999999999999
9007,0.9339999999999999
9008,0.9339999999999999
9009,0.9339999999999999
9010,0.9339999999999999
9011,0.9339999999999999
9012,0.9339999999999999
9013,0.9339999999999999
9014,0.9339999999999999
9015,0.9339999999999999
9016,0.9339999999999999
9017,0.9339999999999999
9018,0.9339999999999999
9019,0.9339999999999999
9020,0.9339999999999999
9021,0.9339999999999999
9022,0.9339999999999999
9023,0.9339999999999999
9024,0.9339999999999999
9025,0.9339999999999999
9026,0.9339999999999999
9027,0.9339999999999999
9028,0.9339999999999999
9029,0.9339999999999999
9030,0.9339999999999999
9031,0.9339999999999999
9032,0.9339999999999999
9033,0.9339999999999999
9034,0.9339999999999999
9035,0.9339999999999999
9036,0.9339999999999999
9037,0.9339999999999999
9038,0.9339999999999999
9039,0.9339999999999999
9040,0.9339999999999999
9041,0.9339999999999999
9042,0.9339999999999999
9043,0.9339999999999999
9044,0.9339999999999999
9045,0.9339999999999999
9046,0.9339999999999999
9047,0.9339999999999999
9048,0.9339999999999999
9049,0.9339999999999999
9050,0.9339999999999999
9051,0.9339999999999999
9052,0.9339999999999999
9053,0.9339999999999999
9054,0.9339999999999999
9055,0.9339999999999999
9056,0.9339999999999999
9057,0.9339999999999999
9058,0.9339999999999999
9059,0.9339999999999999
9060,0.9339999999999999
9061,0.9339999999999999
9062,0.9339999999999999
9063,0.9339999999999999
9064,0.9339999999999999
9065,0.9339999999999999
9066,0.9339999999999999
9067,0.9339999999999999
9068,0.9339999999999999
9069,0.9339999999999999
9070,0.9339999999999999
9071,0.9339999999999999
9072,0.9339999999999999
9073,0.9339999999999999
9074,0.9339999999999999
9075,0.9339999999999999
9076,0.9339999999999999
9077,0.9339999999999999
9078,0.9339999999999999
9079,0.9339999999999999
9080,0.9339999999999999
9081,0.9339999999999999
9082,0.9339999999999999
9083,0.9339999999999999
9084,0.9339999999999999
9085,0.9339999999999999
9086,0.9339999999999999
9087,0.9339999999999999
9088,0.9339999999999999
9089,0.9339999999999999
9090,0.9339999999999999
9091,0.9339999999999999
9092,0.9339999999999999
9093,0.9339999999999999
9094,0.9339999999999999
9095,0.9339999999999999
9096,0.9339999999999999
9097,0.9339999999999999
9098,0.9339999999999999
9099,0.9339999999999999
9100,0.9339999999999999
9101,0.9339999999999999
9102,0.9339999999999999
9103,0.9339999999999999
9104,0.9339999999999999
9105,0.9339999999999999
9106,0.9339999999999999
9107,0.9339999999999999
9108,0.9339999999999999
9109,0.9339999999999999
9110,0.9339999999999999
9111,0.9339999999999999
9112,0.9339999999999999
9113,0.9339999999999999
9114,0.9339999999999999
9115,0.9339999999999999
9116,0.9339999999999999
9117,0.9339999999999999
9118,0.9339999999999999
9119,0.9339999999999999
9120,0.9339999999999999
9121,0.9339999999999999
9122,0.9339999999999999
9123,0.9339999999999999
9124,0.9339999999999999
9125,0.9339999999999999
9126,0.9339999999999999
9127,0.9339999999999999
9128,0.9339999999999999
9129,0.9339999999999999
9130,0.9339999999999999
9131,0.9339999999999999
9132,0.9339999999999999
9133,0.9339999999999999
9134,0.9339999999999999
9135,0.9339999999999999
9136,0.9339999999999999
9137,0.9339999999999999
9138,0.9339999999999999
9139,0.9339999999999999
9140,0.9339999999999999
9141,0.9339999999999999
9142,0.9339999999999999
9143,0.9339999999999999
9144,0.9339999999999999
9145,0.9339999999999999
9146,0.9339999999999999
9147,0.9339999999999999
9148,0.9339999999999999
9149,0.9339999999999999
9150,0.9339999999999999
9151,0.9339999999999999
9152,0.9339999999999999
9153,0.9339999999999999
9154,0.9339999999999999
9155,0.9339999999999999
9156,0.9339999999999999
9157,0.9339999999999999
9158,0.9339999999999999
9159,0.9339999999999999
9160,0.9339999999999999
9161,0.9339999999999999
9162,0.9339999999999999
9163,0.9339999999999999
9164,0.9339999999999999
9165,0.9339999999999999
9166,0.9339999999999999
9167,0.9339999999999999
9168,0.9339999999999999
9169,0.9339999999999999
9170,0.9339999999999999
9171,0.9339999999999999
9172,0.9339999999999999
9173,0.9339999999999999
9174,0.9339999999999999
9175,0.9339999999999999
9176,0.9339999999999999
9177,0.9339999999999999
9178,0.9339999999999999
9179,0.9339999999999999
9180,0.9339999999999999
9181,0.9339999999999999
9182,0.9339999999999999
9183,0.9339999999999999
